movie_id,department,gender,job,name
204082,Directing,2.0,Director,Gary Fleder
30877,Directing,2.0,Director,Ruggero Deodato
46793,Directing,2.0,Director,František Vláčil
222487,Directing,2.0,Director,Peter Mettler
155096,Directing,2.0,Director,Kim Ki-duk
192136,Directing,2.0,Director,Justin Chadwick
152737,Directing,2.0,Director,John Wells
21930,Directing,2.0,Director,Noriaki Yuasa
57210,Directing,2.0,Director,Tim McCanlies
180048,Directing,2.0,Director,Lijo Jose Pellissery
209282,Directing,2.0,Director,Martin Provost
134366,Directing,2.0,Script Supervisor,Luke Bradshaw
75629,Directing,2.0,Director,Hideaki Anno
75629,Directing,2.0,Director,Kazuya Tsurumaki
58043,Directing,2.0,Director,Cédric Klapisch
214597,Directing,2.0,Director,Eduardo Rodríguez
214597,Directing,2.0,Assistant Director,Christopher Landry
214597,Directing,2.0,Assistant Director,Stefan Petcu
158916,Directing,2.0,Director,Logan Miller
174311,Directing,2.0,Director,Phil Morrison
16985,Directing,2.0,Director,Savage Steve Holland
168672,Directing,2.0,Director,David O. Russell
116745,Directing,2.0,Director,Ben Stiller
152601,Directing,2.0,Director,Spike Jonze
18510,Directing,2.0,Director,Tokuzô Tanaka
18511,Directing,2.0,Director,Tokuzô Tanaka
39260,Directing,2.0,Director,Noboru Iguchi
163392,Directing,2.0,Director,Melville Shavelson
90563,Directing,2.0,Director,Stuart Rosenberg
184314,Directing,2.0,Director,François Ozon
48880,Directing,2.0,Director,Jules Bass
48880,Directing,2.0,Director,Arthur Rankin Jr.
107916,Directing,2.0,Director,Paco León
54236,Directing,2.0,Director,Carlos Saura
59833,Directing,2.0,Director,Irvin Kershner
177203,Directing,2.0,Director,James Hawes
215830,Directing,2.0,Director,Gonzalo López-Gallego
264061,Directing,2.0,Director,Lew Landers
224659,Directing,2.0,Director,JP Siili
57047,Directing,2.0,Director,John Irvin
55547,Directing,2.0,Director,William Wesley
121636,Directing,2.0,Director,Robert Mulligan
238478,Directing,2.0,Director,Todd Haynes
238478,Directing,2.0,Director,James Lapine
223389,Directing,2.0,Director,Daniel Petrie Jr.
43967,Directing,2.0,Director,Mamoru Oshii
14569,Directing,2.0,Director,Eric Steven Stahl
193756,Directing,2.0,Director,Peter Berg
28769,Directing,2.0,Director,Arthur Allan Seidelman
146712,Directing,2.0,Director,Savage Steve Holland
197033,Directing,2.0,Director,Gary Entin
115023,Directing,2.0,Director,Detlev Buck
119288,Directing,2.0,Director,Lutz Hachmeister
132141,Directing,2.0,Director,Wojciech Has
5546,Directing,2.0,Director,Amos Poe
70338,Directing,2.0,Director,Savage Steve Holland
214083,Directing,2.0,Director,Alex Gibney
18231,Directing,2.0,Director,Tim Russ
140823,Directing,2.0,Director,John Lee Hancock
99880,Directing,2.0,Director,John Shank
85494,Directing,2.0,Director,Stuart Gilmore
18977,Directing,2.0,Director,Bert I. Gordon
49152,Directing,2.0,Director,Pier Paolo Pasolini
8985,Directing,2.0,Director,Fatih Akin
8985,Directing,2.0,Director,Peter Greenaway
8985,Directing,2.0,Director,Tony Gatlif
8985,Directing,2.0,Director,Jan Troell
8985,Directing,2.0,Director,Béla Tarr
8985,Directing,2.0,Director,Šarūnas Bartas
8985,Directing,2.0,Director,Constantine Giannaris
186279,Directing,2.0,Director,Rob Epstein
186279,Directing,2.0,Director,Jeffrey Friedman
40955,Directing,2.0,Director,Jeff Lieberman
176389,Directing,2.0,Director,Alexandre Volkoff
167502,Directing,2.0,Director,Michel Gondry
15216,Directing,2.0,Director,Dallas Jenkins
49852,Directing,2.0,Director,Andrei Konchalovsky
164123,Directing,2.0,Director,Robert Wise
92675,Directing,2.0,Director,Douglas Jackson
110548,Directing,2.0,Director,Paul Ziller
38792,Directing,2.0,Director,Ken Annakin
45130,Directing,2.0,Director,Artus de Penguern
29130,Directing,2.0,Director,Jean Rollin
29565,Directing,2.0,Director,Jean Rollin
213842,Directing,2.0,Director,John Mackenzie
19604,Directing,2.0,Director,Matt Cunningham
127913,Directing,2.0,Director,Baltasar Kormákur
29128,Directing,2.0,Director,Jean Rollin
67750,Directing,2.0,Director,John-Paul Davidson
75300,Directing,2.0,Director,Harry Thomason
116853,Directing,2.0,Director,Michael Lembeck
228331,Directing,2.0,Director,Kees Van Oostrum
18269,Directing,2.0,Director,Darrell Rooney
87516,Directing,2.0,Director,Spike Lee
59993,Directing,2.0,Director,Robert Stone
29129,Directing,2.0,Director,Jean Rollin
25866,Directing,2.0,Director,Gérard Oury
209232,Directing,2.0,Director,Ed Herzog
21410,Directing,2.0,Director,Tokuzô Tanaka
109443,Directing,2.0,Director,Adam McKay
84192,Directing,2.0,Director,Matthew Heineman
213015,Directing,2.0,Director,Dante Lam
230170,Directing,2.0,Director,Liam Lynch
82362,Directing,2.0,Director,Luigi Bazzoni
210041,Directing,2.0,Director,Spike Lee
45241,Directing,2.0,Director,Henry Koster
58799,Directing,2.0,Director,Edwin L. Marin
70490,Directing,2.0,Director,Duke Mitchell
110415,Directing,2.0,Director,Bong Joon-ho
20878,Directing,2.0,Director,Leonid Gayday
40342,Directing,2.0,Director,Lamberto Bava
139718,Directing,2.0,Director,Lee H. Katzin
166271,Directing,2.0,Director,Vincenzo Natali
42213,Directing,2.0,Director,Jeremy Kagan
27190,Directing,2.0,Director,Kirk R. Thatcher
430985,Directing,2.0,Director,Al Waxman
154226,Directing,2.0,Director,Strathford Hamilton
37168,Directing,2.0,Director,André Mélançon
144231,Directing,2.0,Director,Henry Jaglom
21138,Directing,2.0,Director,William Dear
39055,Directing,2.0,Director,William Dear
67737,Directing,2.0,Director,Lamberto Bava
86331,Directing,2.0,Director,Laurent Bouhnik
103742,Directing,2.0,Director,Sergey Loznitsa
83869,Directing,2.0,Director,Max Mayer
62989,Directing,2.0,Director,Paul Ziller
78362,Directing,2.0,Director,Brian Brough
43766,Directing,2.0,Director,Asghar Farhadi
82679,Directing,2.0,Director,Josh Schwartz
91551,Directing,2.0,Director,Ian Fitzgibbon
79113,Directing,2.0,Director,Michael Damian
233063,Directing,2.0,Director,Bora Dağtekin
5995,Directing,2.0,Director,Daniel Lind Lagerlöf
246314,Directing,2.0,Director,Harald Sicheritz
117467,Directing,2.0,Director,Marco Petry
52477,Directing,2.0,Director,Mark Haber
228407,Directing,2.0,Director,پیمان معادی
169881,Directing,2.0,Director,Philipp Stölzl
174928,Directing,2.0,Director,Ernst Lubitsch
28323,Directing,2.0,Director,Richard T. Heffron
214139,Directing,2.0,Director,Menno Meyjes
25583,Directing,2.0,Director,Hannes Holm
186929,Directing,2.0,Director,Alex van Warmerdam
58515,Directing,2.0,Director,Andrew Ruhemann
225747,Directing,2.0,Director,Stephen Reynolds
185267,Directing,2.0,Director,Paul Hough
28981,Directing,2.0,Director,George P. Cosmatos
25707,Directing,2.0,Director,John Irvin
84283,Directing,2.0,Director,Destin Cretton
69406,Directing,2.0,Director,Jonathan Nossiter
171910,Directing,2.0,Director,Jeffrey Schwarz
64807,Directing,2.0,Director,Peter Segal
229296,Directing,2.0,Director,Jon M. Chu
13194,Directing,2.0,Director,Yoshiaki Kawajiri
195269,Directing,2.0,Director,Roel Reiné
58061,Directing,2.0,Director,Lucio Fulci
84152,Directing,2.0,Director,Charles Band
66469,Directing,2.0,Director,Lyman Dayton
227348,Directing,2.0,Director,Christopher B. Landon
32616,Directing,2.0,Director,Tony Gatlif
36671,Directing,2.0,Director,Michael Feifer
81462,Directing,2.0,Director,Robert M. Young
13632,Directing,2.0,Director,Charles Correll
183654,Directing,2.0,Director,M.S. Sathyu
257618,Directing,2.0,Director,Gonzalo Suárez
31013,Directing,2.0,Director,Scott Ziehl
41932,Directing,2.0,Director,David O'Malley
15826,Directing,2.0,Director,Martin Schmidt
40593,Directing,2.0,Director,Kevin Connor
42329,Directing,2.0,Director,Jim O'Connolly
72091,Directing,2.0,Director,Curtis Harrington
191714,Directing,2.0,Director,Ritesh Batra
48734,Directing,2.0,Director,Leo McCarey
143777,Directing,2.0,Director,Allan Sandler
143777,Directing,2.0,Director,Robert Emenegger
53061,Directing,2.0,Director,Rick Avery
199177,Directing,2.0,Director,Konrad Wolf
107445,Directing,2.0,Director,Ralf Huettner
245775,Directing,2.0,Director,Jalil Lespert
8434,Directing,2.0,Director,Michel Blanc
206183,Directing,2.0,Director,John Hough
122796,Directing,2.0,Director,Suri Krishnamma
111473,Directing,2.0,Director,Ralph Fiennes
153158,Directing,2.0,Director,Juan José Campanella
56965,Directing,2.0,Director,Christopher Meloni
243531,Directing,2.0,Director,Mikael Salomon
290075,Directing,2.0,Director,Jung Ji-woo 
292062,Directing,2.0,Director,James F. Collier
95410,Directing,2.0,Director,Lesley Selander
54773,Directing,2.0,Director,Wesley Ruggles
120497,Directing,2.0,Director,Wesley Ruggles
95504,Directing,2.0,Director,Claude Binyon
177945,Directing,2.0,Director,Hirokazu Koreeda
83896,Directing,2.0,Director,Mark Atkins
277809,Directing,2.0,Director,Fred F. Sears
118289,Directing,2.0,Director,Oliver Hirschbiegel
109391,Directing,2.0,Director,Michel Gondry
159128,Directing,2.0,Director,Jim Mickle
79690,Directing,2.0,Director,Jörg Bundschuh
150249,Directing,2.0,Director,W.S. Van Dyke
89581,Directing,2.0,Director,Harry Revier
90966,Directing,2.0,Director,William A. Wellman
190880,Directing,2.0,Director,Guillaume Gallienne
173467,Directing,2.0,Director,Joey Figueroa
173467,Directing,2.0,Director,Zak Knutson
4949,Directing,2.0,Director,Phil Karlson
4949,Directing,2.0,Director,Roger Corman
27093,Directing,2.0,Director,Christophe Honoré
16076,Directing,2.0,Director,Tomas Alfredson
63206,Directing,2.0,Director,Kevin VanHook
71847,Directing,2.0,Director,Michael A. Simpson
152206,Directing,2.0,Director,Denis Leary
206408,Directing,2.0,Director,Cédric Klapisch
176068,Directing,2.0,Director,Dennis Iliadis
73554,Directing,2.0,Director,Ulli Lommel
38189,Directing,2.0,Director,Wong Kar-wai
145059,Directing,2.0,Director,Wong Kar-wai
113594,Directing,2.0,Director,Ben Stassen
75507,Directing,2.0,Director,Mark Atkins
110391,Directing,2.0,Director,Bahman Ghobadi
75404,Directing,2.0,Director,Kamal Tabrizi
140174,Directing,2.0,Director,Nick Lyon
211024,Directing,2.0,Director,Frederick Wiseman
168530,Directing,2.0,Director,Tim Story
84971,Directing,2.0,Director,George Archainbaud
81867,Directing,2.0,Director,Robert Lieberman
137094,Directing,2.0,Director,Kenneth Branagh
157350,Directing,2.0,Director,Neil Burger
6418,Directing,2.0,Director,Wes Anderson
31334,Directing,2.0,Director,Kon Ichikawa
15494,Directing,2.0,Director,Jerry Jameson
240916,Directing,2.0,Director,Peter Howitt
221667,Directing,2.0,Director,Bertrand Bonello
51259,Directing,2.0,Director,Yves Boisset
102207,Directing,2.0,Director,Alain Chabat
52395,Directing,2.0,Director,Rockne S. O'Bannon
91817,Directing,2.0,Director,Frank LaLoggia
79316,Directing,2.0,Director,Matt Bettinelli-Olpin
79316,Directing,2.0,Director,Tyler Gillett
31769,Directing,2.0,Director,Yoshikazu Yasuhiko
91380,Directing,2.0,Director,Jacques Becker
2442,Directing,2.0,Director,Roger Christian
2442,Directing,2.0,Assistant Director,Kelsey T. Howard
29403,Directing,2.0,Director,William Castle
55922,Directing,2.0,Director,Dave Thomas
10958,Directing,2.0,Director,Peter Markle
118011,Directing,2.0,Director,Julio Bracho
26657,Directing,2.0,Director,Jean Negulesco
135855,Directing,2.0,Director,Frank Pierson
159932,Directing,2.0,Director,David M. Rosenthal
37351,Directing,2.0,Director,Bruno Podalydès
33998,Directing,2.0,Assistant Director,Claude Pinoteau
33998,Directing,2.0,Director,Henri Verneuil
39311,Directing,2.0,Director,A. Edward Sutherland
161315,Directing,2.0,Director,Harry Beaumont
56906,Directing,2.0,Director,Brett Simmons
255576,Directing,2.0,Director,Servando González
297560,Directing,2.0,Director,Alekos Sakellarios
266549,Directing,2.0,Director,Alekos Sakellarios
109259,Directing,2.0,Director,Paul Mazursky
89445,Directing,2.0,Director,Tobe Hooper
71622,Directing,2.0,Director,Fernando Barreda Luna
331958,Directing,2.0,Director,Alekos Sakellarios
288526,Directing,2.0,Director,Alekos Sakellarios
114638,Directing,2.0,Director,Wesley Ruggles
217993,Directing,2.0,Director,Jay Oliva
34131,Directing,2.0,Director,Noriaki Yuasa
56647,Directing,2.0,Director,Daniel Sánchez Arévalo
199423,Directing,2.0,Director,Godfrey Reggio
24475,Directing,2.0,Director,Christian Duguay
21073,Directing,2.0,Director,Lutz Hachmeister
104710,Directing,2.0,Director,Aris Chatzistefanou
92834,Directing,2.0,Director,Yılmaz Erdoğan
92647,Directing,2.0,Director,Babak Najafi
19199,Directing,2.0,Director,Harald Philipp
111421,Directing,2.0,Director,Fred F. Sears
57680,Directing,2.0,Director,Gregg Champion
114888,Directing,2.0,Director,Walter Lang
104086,Directing,2.0,Director,Georges Perec
222911,Directing,2.0,Director,Brett Simmons
250769,Directing,2.0,Director,Greg Whiteley
36075,Directing,2.0,Director,Hisayasu Satô
78239,Directing,2.0,Director,Anthony Hickox
7269,Directing,2.0,Director,Howard R. Cohen
137968,Directing,2.0,Director,Morgan O'Neill
358076,Directing,2.0,Director,Larry Elikann
104067,Directing,2.0,Director,D.W. Griffith
173185,Directing,2.0,Director,David Moreau
42262,Directing,2.0,Director,Milton Katselas
42456,Directing,2.0,Director,Milton Katselas
29007,Directing,2.0,Director,Mika Kaurismäki
22264,Directing,2.0,Director,Yves Simoneau
218689,Directing,2.0,Director,Rupert Hitzig
107430,Directing,2.0,Director,Larry Cohen
44969,Directing,2.0,Director,Byron Haskin
143973,Directing,2.0,Director,Anthony Hickox
208529,Directing,2.0,Director,Doug Liman
253077,Directing,2.0,Director,Louis C.K.
37947,Directing,2.0,Director,Paul Ziller
48397,Directing,2.0,Director,Paul Ziller
181886,Directing,2.0,Director,Denis Villeneuve
112575,Directing,2.0,Director,Joaquim Leitão
216369,Directing,2.0,Director,Joaquim Leitão
54312,Directing,2.0,Director,Jan Hřebejk
27960,Directing,2.0,Director,Mahsun Kırmızıgül
33031,Directing,2.0,Director,Clarence Brown
30123,Directing,2.0,Director,Daniel Millican
186992,Directing,2.0,Director,Alain Guiraudie
130150,Directing,2.0,Director,Jason Reitman
184352,Directing,2.0,Director,Xavier Dolan
136437,Directing,2.0,Director,David Lambert
128006,Directing,2.0,Director,Harry Beaumont
17940,Directing,2.0,Director,Paul Ziller
21435,Directing,2.0,Director,Patrice Leconte
36299,Directing,2.0,Director,Jonas Pate
59744,Directing,2.0,Director,Joe Tornatore
281556,Directing,2.0,Director,Gary Rosen
157841,Directing,2.0,Director,Jean-Pierre Jeunet
295841,Directing,2.0,Director,Cirio H. Santiago
11927,Directing,2.0,Director,Patrik Syversen
19400,Directing,2.0,Director,Just Jaeckin
40352,Directing,2.0,Director,Lucio Fulci
46136,Directing,2.0,Director,Amos Poe
242033,Directing,2.0,Director,Mark Jones
47831,Directing,2.0,Director,Jean Vigo
44516,Directing,2.0,Director,Juan José Campanella
177888,Directing,2.0,Director,Jeffrey Hornaday
66892,Directing,2.0,Director,Russell Mulcahy
170234,Directing,2.0,Director,Harry Beaumont
26947,Directing,2.0,Director,Noriaki Yuasa
60025,Directing,2.0,Director,Richard Berry
14028,Directing,2.0,Director,Tim Matheson
137748,Directing,2.0,Director,Daniel Lind Lagerlöf
104211,Directing,2.0,Director,Frank Lloyd
144121,Directing,2.0,Director,William D. Russell
152760,Directing,2.0,Director,George Clooney
150093,Directing,2.0,Director,Rachid Bouchareb
137106,Directing,2.0,Director,Christopher Miller
137106,Directing,2.0,Layout,Pablo Calvillo
32996,Directing,2.0,Director,Norman Taurog
106573,Directing,2.0,Director,Richard Wallace
97794,Directing,2.0,Director,Yam Laranas
97020,Directing,2.0,Director,José Padilha
58427,Directing,2.0,Director,Nicolas Roeg
91101,Directing,2.0,Director,Charles de Lauzirika
83665,Directing,2.0,Director,Gottfried Reinhardt
61501,Directing,2.0,Director,Gordon Douglas
249397,Directing,2.0,Director,Lars von Trier
133018,Directing,2.0,Director,John Erman
133021,Directing,2.0,Director,Glenn A. Jordan
137566,Directing,2.0,Director,Dan Mirvish
24685,Directing,2.0,Director,Philippe de Broca
49729,Directing,2.0,Director,Jean-François Davy
43191,Directing,2.0,Director,Harry Horner
42325,Directing,2.0,Director,Arch Oboler
87293,Directing,2.0,Director,Josef Rusnak
87358,Directing,2.0,Director,Phil Karlson
106828,Directing,2.0,Director,Godfrey Reggio
74461,Directing,2.0,Director,Joe Lynch
20756,Directing,2.0,Director,Dick Sebast
103717,Directing,2.0,Director,Alain Resnais
41109,Directing,2.0,Director,Farhan Akhtar
25519,Directing,2.0,Director,Subhash Ghai
47100,Directing,2.0,Director,Majid Majidi
422906,Directing,2.0,Director,George Sherman
56441,Directing,2.0,Director,Michael Webber
141043,Directing,2.0,Director,Pascal Chaumeil
246320,Directing,2.0,Director,Bernard Campan
246320,Directing,2.0,Director,Pascal Légitimus
246320,Directing,2.0,Director,Didier Bourdon
197082,Directing,2.0,Director,Roman Polanski
84362,Directing,2.0,Director,Jesús Franco
232898,Directing,2.0,Director,Craig Clyde
122435,Directing,2.0,Director,Arnold Fanck
143049,Directing,2.0,Director,Scott Coffey
37585,Directing,2.0,Director,Gisaburō Sugii
157834,Directing,2.0,Director,Terry Gilliam
137321,Directing,2.0,Director,Akiva Goldsman
210913,Directing,2.0,Director,Marvin Kren
83727,Directing,2.0,Director,David Gregory
83727,Directing,2.0,Director,Karim Hussain
83727,Directing,2.0,Director,Tom Savini
83727,Directing,2.0,Director,Richard Stanley
43042,Directing,2.0,Director,Henry Koster
232731,Directing,2.0,Director,Emmanuel Itier
117426,Directing,2.0,Director,Norman Mailer
31445,Directing,2.0,Director,A. Edward Sutherland
157847,Directing,2.0,Director,David Gordon Green
31295,Directing,2.0,Director,Tom Clegg
162987,Directing,2.0,Director,Jean Rouch
39341,Directing,2.0,Director,Lance W. Dreesen
114575,Directing,2.0,Director,Emmett Malloy
102597,Directing,2.0,Director,Robert Aldrich
20493,Directing,2.0,Director,Harry Baweja
237692,Directing,2.0,Director,Paul Blackthorne
71055,Directing,2.0,Director,Philippe de Broca
17684,Directing,2.0,Director,Merzak Allouache
30127,Directing,2.0,Director,Cláudio Torres
13470,Directing,2.0,Director,Yves Simoneau
79869,Directing,2.0,Director,Corey Michael Eubanks
14872,Directing,2.0,Director,Sean McNamara
355515,Directing,2.0,Director,Douglas Sirk
218277,Directing,2.0,Director,Ryan Murphy
212721,Directing,2.0,Director,Bruce LaBruce
182246,Directing,2.0,Director,Philippe Godeau
41639,Directing,2.0,Director,Ezra Edelman
222899,Directing,2.0,Director,Steve Pink
